,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
4571022,4571022,4571022,124182791487038_1142250893013551,2022-03-09 10:04:01,photo,,https://fr.tipeee.com/mr-japanization/,fr.tipeee.com,tipeee
4631628,4631628,4631628,697938083636568_4953212574775743,2022-03-09 14:00:01,link,Tipeee – Mr Japanization – ALERTE ! Le Japon bloque les livraisons express vers l'Europe,https://fr.tipeee.com/mr-japanization,fr.tipeee.com,tipeee
4729792,4729792,4729792,108756233847585_795402045182997,2022-03-09 21:55:32,video,,https://fr.tipeee.com/vivresainement,fr.tipeee.com,tipeee
4729858,4729858,4729858,285930152277520_1011919263011935,2022-03-09 21:55:54,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4917127,4917127,4917127,248847492485_10159756822997486,2022-03-10 14:28:56,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4945122,4945122,4945122,1816453735269260_3154215441493076,2022-03-10 16:02:01,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4949608,4949608,4949608,369359727074652_949565902387362,2022-03-10 16:17:26,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4949744,4949744,4949744,254548428563596_912996649385434,2022-03-10 16:17:59,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4954845,4954845,4954845,342044523245513_1151441358972488,2022-03-10 16:35:03,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4955146,4955146,4955146,1816453735269260_3154234484824505,2022-03-10 16:36:09,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4971787,4971787,4971787,2702194943137227_5102922213064476,2022-03-10 17:34:41,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4973455,4973455,4973455,474934607107572_649905982943766,2022-03-10 17:40:54,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4976368,4976368,4976368,872605209845861_1399767380462972,2022-03-10 17:51:59,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4976382,4976382,4976382,872605209845861_1399749067131470,2022-03-10 17:52:01,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4982985,4982985,4982985,2669565370007802_2856802461284091,2022-03-10 18:12:11,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
4989902,4989902,4989902,285930152277520_1012427179627810,2022-03-10 18:38:22,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5004842,5004842,5004842,671310914246822_705831854128061,2022-03-10 19:32:15,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5004855,5004855,5004855,276715687629588_327788255855664,2022-03-10 19:32:20,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5005072,5005072,5005072,817408705805208_959350598277684,2022-03-10 19:33:11,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5005133,5005133,5005133,387311402454711_705342733984908,2022-03-10 19:33:25,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5006465,5006465,5006465,342044523245513_1151526518963972,2022-03-10 19:38:29,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5020298,5020298,5020298,203669903879925_992327551680819,2022-03-10 20:33:03,video,,https://fr.tipeee.com/vivresainement,fr.tipeee.com,tipeee
5040239,5040239,5040239,362717467082254_5233606239993328,2022-03-10 22:09:55,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5050687,5050687,5050687,342044523245513_1151612668955357,2022-03-10 23:16:35,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5050748,5050748,5050748,683566988967120_960795687910914,2022-03-10 23:17:06,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5053831,5053831,5053831,1038202740320616_1164483587692530,2022-03-10 23:40:40,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5059473,5059473,5059473,239375794123497_821752982552439,2022-03-11 00:29:47,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5075359,5075359,5075359,195020064782918_1009768406641409,2022-03-11 05:29:29,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5096259,5096259,5096259,686355445711854_710204863326912,2022-03-11 07:22:15,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5099571,5099571,5099571,392330262558522_500589578399256,2022-03-11 07:36:40,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5122835,5122835,5122835,342044523245513_1151869685596322,2022-03-11 09:09:54,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5184290,5184290,5184290,248847492485_10159760220552486,2022-03-11 13:50:35,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5222488,5222488,5222488,4600489449985069_5408578462509493,2022-03-11 15:50:38,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5255815,5255815,5255815,682091431938141_2181916958622240,2022-03-11 18:14:29,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5255895,5255895,5255895,680410378782857_2227861554037724,2022-03-11 18:14:45,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5256101,5256101,5256101,308875469571363_1429370417521857,2022-03-11 18:15:13,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5256938,5256938,5256938,824131067682146_5025775010851043,2022-03-11 18:18:10,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5257070,5257070,5257070,2426266407675785_2754344884867934,2022-03-11 18:18:36,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5257301,5257301,5257301,1486331961672303_2769740616664758,2022-03-11 18:19:31,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5263635,5263635,5263635,805600712839189_5190322544366962,2022-03-11 18:43:17,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5264663,5264663,5264663,173523489680450_1694771684222282,2022-03-11 18:47:10,link,Guerre Ukraine – Qui est vraiment l’ennemi ? - Vivre Sainement — InfoVF,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5270239,5270239,5270239,1975942409343615_3180434125561098,2022-03-11 19:06:22,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5271320,5271320,5271320,100044520665850_532634444897240,2022-03-11 19:10:45,youtube,CE QU’ON NE NOUS DIT PAS SUR « L’EUROPE DE LA DÉFENSE »,https://en.tipeee.com/lefildactu*****L'équipe,en.tipeee.com,tipeee
5290184,5290184,5290184,239375794123497_821771969217207,2022-03-11 20:26:20,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5368054,5368054,5368054,176675799017181_7538561499495204,2022-03-12 11:14:40,video,,https://fr.tipeee.com/vivresainement,fr.tipeee.com,tipeee
5422601,5422601,5422601,292496158398133_748367539477657,2022-03-12 22:09:56,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5444486,5444486,5444486,163753240501321_1855621594647802,2022-03-13 04:29:12,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5483514,5483514,5483514,227179568434007_669277244224235,2022-03-13 12:18:55,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5490779,5490779,5490779,315092369222353_1072054200192829,2022-03-13 13:05:57,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5531600,5531600,5531600,2048675615155649_5045753308781183,2022-03-13 18:16:12,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5584853,5584853,5584853,897575937000345_4929071470517418,2022-03-14 07:28:20,video,,"https://tipeee.com/thinkerviewSOURCEZ,",tipeee.com,tipeee
5584915,5584915,5584915,342044523245513_1153760918740532,2022-03-14 07:28:40,video,,"https://tipeee.com/thinkerviewSOURCEZ,",tipeee.com,tipeee
5585015,5585015,5585015,235630736841703_1166090863795681,2022-03-14 07:29:14,video,,"https://tipeee.com/thinkerviewSOURCEZ,",tipeee.com,tipeee
5585377,5585377,5585377,575856689529728_1373194119795977,2022-03-14 07:30:25,video,,"https://tipeee.com/thinkerviewSOURCEZ,",tipeee.com,tipeee
5585605,5585605,5585605,456078242295768_668249814411942,2022-03-14 07:31:19,video,,"https://tipeee.com/thinkerviewSOURCEZ,",tipeee.com,tipeee
5585644,5585644,5585644,1453492208213694_3170806843148880,2022-03-14 07:31:36,video,,"https://tipeee.com/thinkerviewSOURCEZ,",tipeee.com,tipeee
5588105,5588105,5588105,910463402404598_4967298176721080,2022-03-14 07:44:27,video,,"https://tipeee.com/thinkerviewSOURCEZ,",tipeee.com,tipeee
5680155,5680155,5680155,2191887330874491_5243016842428176,2022-03-14 14:29:40,link,Guerre Ukraine – Qui est vraiment l’ennemi ? - Vivre Sainement — InfoVF,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5680215,5680215,5680215,2184693151772395_3080759285499106,2022-03-14 14:29:56,link,Guerre Ukraine – Qui est vraiment l’ennemi ? - Vivre Sainement — InfoVF,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5680615,5680615,5680615,369980607105905_1167671434003481,2022-03-14 14:30:39,link,Guerre Ukraine – Qui est vraiment l’ennemi ? - Vivre Sainement — InfoVF,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
5801971,5801971,5801971,1750877878351492_4717906731648577,2022-03-15 02:05:16,youtube,La preuve qu'EMMANUEL MACRON manipule les FRANÇAIS sur le conflit en UKRAINE,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
5865268,5865268,5865268,1498079030249493_5280660258657999,2022-03-15 09:00:01,native_video,,https://fr.tipeee.com/parolesdhonneur,fr.tipeee.com,tipeee
6014497,6014497,6014497,1854810688112929_3093966724197313,2022-03-15 19:22:22,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6044659,6044659,6044659,824774214570329_1624467391267670,2022-03-15 23:31:38,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6080314,6080314,6080314,492275851817924_686904319021742,2022-03-16 05:19:04,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6086375,6086375,6086375,518006738531268_1712868352378428,2022-03-16 06:04:59,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6092359,6092359,6092359,1150906351744058_2162355023932514,2022-03-16 06:44:02,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6096741,6096741,6096741,100064834929411_329394602565035,2022-03-16 07:05:12,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6365897,6365897,6365897,225739868327889_999667107601824,2022-03-17 11:33:10,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6415433,6415433,6415433,100064002154917_344981667645236,2022-03-17 16:00:42,video,,https://fr.tipeee.com/vivresainement,fr.tipeee.com,tipeee
6423572,6423572,6423572,307996605990245_4725796677543527,2022-03-17 16:32:56,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6423824,6423824,6423824,1724261600990613_4937309396352468,2022-03-17 16:33:54,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6424310,6424310,6424310,352405448845687_1129809361105288,2022-03-17 16:35:45,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6425307,6425307,6425307,1154570401243069_5494273530606046,2022-03-17 16:40:03,video,,https://fr.tipeee.com/vivresainement,fr.tipeee.com,tipeee
6433107,6433107,6433107,2604434999844029_3210477555906434,2022-03-17 17:48:24,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6437244,6437244,6437244,1724261600990613_4937497069667034,2022-03-17 18:04:05,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6439148,6439148,6439148,1064616557670192_1108204603311387,2022-03-17 18:11:49,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6441954,6441954,6441954,4120282448059528_4995238777230553,2022-03-17 19:01:42,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6446010,6446010,6446010,1512410865572679_2192344967579262,2022-03-17 19:18:57,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6449779,6449779,6449779,854932408764734_1003019557289351,2022-03-17 19:34:16,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6449806,6449806,6449806,967326680785417_1101461337371950,2022-03-17 19:34:25,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6457533,6457533,6457533,1816453735269260_3159443150970305,2022-03-17 20:05:46,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6470428,6470428,6470428,395214171213842_1152062552195663,2022-03-17 21:05:33,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6472088,6472088,6472088,819056839002732_977776683130746,2022-03-17 21:14:20,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6476741,6476741,6476741,1030222417166043_1954016164786659,2022-03-17 21:41:03,youtube,"Romain Bessonnet : ""Autour de monsieur Zelensky, la corruption est légendaire !""",https://tipeee.com/lesincorrectiblesLe,tipeee.com,tipeee
6478325,6478325,6478325,777632102593738_1627089950981278,2022-03-17 21:52:04,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6483663,6483663,6483663,442653133822397_684152043005837,2022-03-17 22:27:24,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6528708,6528708,6528708,1150906351744058_2164261803741836,2022-03-18 07:55:08,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6533377,6533377,6533377,1732751130315968_3165919040332496,2022-03-18 08:05:59,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6547411,6547411,6547411,239375794123497_826832385377832,2022-03-18 09:15:38,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6557363,6557363,6557363,839546229534684_2154049244751036,2022-03-18 10:40:05,native_video,,https://fr.tipeee.com/lactuquichauffe,fr.tipeee.com,tipeee
6557584,6557584,6557584,399261337143726_1450144075388775,2022-03-18 10:40:56,native_video,,https://fr.tipeee.com/lactuquichauffe,fr.tipeee.com,tipeee
6587190,6587190,6587190,1248010598579019_5002191229827585,2022-03-18 13:23:13,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6589498,6589498,6589498,275471123319403_1058765354989972,2022-03-18 13:32:15,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6590254,6590254,6590254,1743197362620338_3092820120991382,2022-03-18 13:35:38,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6591488,6591488,6591488,260030098924929_385606629700608,2022-03-18 13:40:54,native_video,,https://fr.tipeee.com/lactuquichauffe,fr.tipeee.com,tipeee
6617656,6617656,6617656,323418678305661_975846396396216,2022-03-18 15:58:33,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6617842,6617842,6617842,865818464124953_947650565941742,2022-03-18 15:59:18,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6635210,6635210,6635210,434379740034987_2240343672771909,2022-03-18 17:08:29,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6638621,6638621,6638621,100044520665850_536874464473238,2022-03-18 17:23:23,youtube,PRIX DE L'ESSENCE : PEUT-ON ENCORE LIMITER LA CASSE ?,https://en.tipeee.com/lefildactu*****L'équipe,en.tipeee.com,tipeee
6642322,6642322,6642322,279843222708506_919770988715723,2022-03-18 17:39:09,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6646082,6646082,6646082,890685654277051_5375257685819803,2022-03-18 17:56:43,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6673550,6673550,6673550,1424203064521293_3196834730591442,2022-03-18 21:49:38,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6673674,6673674,6673674,1785580391539127_5091643367599463,2022-03-18 21:50:30,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6722150,6722150,6722150,355536132602861_503667274456412,2022-03-19 08:13:56,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6722171,6722171,6722171,1494088420934639_1664608550549291,2022-03-19 08:14:02,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6722173,6722173,6722173,485636222917796_508152357332849,2022-03-19 08:14:03,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6725094,6725094,6725094,201925870624342_884156635734592,2022-03-19 08:30:44,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6735372,6735372,6735372,2768502376523161_7354295441277142,2022-03-19 10:13:58,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6746128,6746128,6746128,986822844860424_1952787181597314,2022-03-19 11:11:36,youtube,"Un CARTON ROUGE pour POUTINE ?! ⚽🇷🇺 🟥 (FIFA, Retraite, Ukraine... )",https://fr.tipeee.com/...,fr.tipeee.com,tipeee
6763333,6763333,6763333,227179568434007_672910663860893,2022-03-19 12:44:04,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6797071,6797071,6797071,256261027876292_2108639829305060,2022-03-19 16:28:49,youtube,BERNARD-HENRI LEVY a-t-il rencontré des NAZIS en UKRAINE ? | Une com qui tombe à l'eau ?,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
6797088,6797088,6797088,386518878191776_2070954743081506,2022-03-19 16:28:53,youtube,BERNARD-HENRI LEVY a-t-il rencontré des NAZIS en UKRAINE ? | Une com qui tombe à l'eau ?,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
6804395,6804395,6804395,1602776056678429_3153582444931108,2022-03-19 17:05:49,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6829977,6829977,6829977,3574363665988643_4973847912706871,2022-03-19 20:21:01,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6830015,6830015,6830015,288535135735770_659021402020473,2022-03-19 20:21:18,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6830025,6830025,6830025,412272595627478_1942015132653209,2022-03-19 20:21:21,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6835517,6835517,6835517,1536017170000676_3187557688179941,2022-03-19 22:09:26,youtube,BERNARD-HENRI LEVY a-t-il rencontré des NAZIS en UKRAINE ? | Une com qui tombe à l'eau ?,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
6835543,6835543,6835543,1866675686962685_2797520457211532,2022-03-19 22:09:40,youtube,BERNARD-HENRI LEVY a-t-il rencontré des NAZIS en UKRAINE ? | Une com qui tombe à l'eau ?,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
6839840,6839840,6839840,4600489449985069_5431259293574743,2022-03-19 22:48:16,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6865848,6865848,6865848,593420764195402_1775955615941905,2022-03-20 06:32:07,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6879582,6879582,6879582,2649332515349765_3235953176687693,2022-03-20 08:59:57,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6879862,6879862,6879862,596478690796795_1380586282386028,2022-03-20 09:00:21,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880077,6880077,6880077,2733311343550600_3055824611299270,2022-03-20 09:01:09,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880085,6880085,6880085,2459176090849119_5183448535088514,2022-03-20 09:01:11,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880101,6880101,6880101,2426266407675785_2760353990933690,2022-03-20 09:01:14,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880207,6880207,6880207,1515109908876266_1542844876102769,2022-03-20 09:01:47,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880211,6880211,6880211,1394939107560572_1931740817213729,2022-03-20 09:01:49,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880233,6880233,6880233,1150906351744058_2165849986916351,2022-03-20 09:01:58,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880349,6880349,6880349,842316026535041_1119628088803832,2022-03-20 09:02:35,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880522,6880522,6880522,344338343062473_1169308803898752,2022-03-20 09:03:38,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6880548,6880548,6880548,256261027876292_2109125482589828,2022-03-20 09:03:52,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6882652,6882652,6882652,2107967915960593_4910730199017670,2022-03-20 09:15:28,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6889707,6889707,6889707,100038994801736_645633376746483,2022-03-20 09:56:17,video,,https://fr.tipeee.com/vivresainement,fr.tipeee.com,tipeee
6893857,6893857,6893857,325989884800546_1089675648431962,2022-03-20 10:17:44,video,,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
6921616,6921616,6921616,1115524115275373_2065339350293840,2022-03-20 12:49:54,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6971096,6971096,6971096,1992218474203636_4875131152579006,2022-03-20 18:37:53,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
6988347,6988347,6988347,1115524115275373_2065609446933497,2022-03-20 20:12:23,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
7139822,7139822,7139822,248847492485_10159771681972486,2022-03-21 20:51:42,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
7141039,7141039,7141039,248847492485_10159760220557486,2022-03-21 21:02:08,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
7142249,7142249,7142249,569028323974389_954680545409163,2022-03-21 21:14:01,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
7169929,7169929,7169929,171813813169295_1741681859515808,2022-03-22 06:26:55,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
7218030,7218030,7218030,1297779030371136_2433823936766634,2022-03-22 11:34:34,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
7295457,7295457,7295457,727402848115741_1100270877495601,2022-03-22 19:23:56,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
7363198,7363198,7363198,358067598483114_870157960607406,2022-03-23 08:15:16,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
7465850,7465850,7465850,100044410567087_517262413097440,2022-03-23 18:20:39,youtube,Alexandre del Valle est l'invité des Incorrectibles,https://en.tipeee.com/lesincorrectiblesAlexandre,en.tipeee.com,tipeee
7670089,7670089,7670089,1038202740320616_1173187946822094,2022-03-24 17:01:22,video,,https://fr.tipeee.com/lecanardre...,fr.tipeee.com,tipeee
7942012,7942012,7942012,830618334376855_1175671326538219,2022-03-26 14:36:24,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
8462116,8462116,8462116,1322711331221209_2262597803899219,2022-03-30 11:15:36,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
8618444,8618444,8618444,101130641429517_552092416333335,2022-03-31 10:29:43,video,,https://fr.tipeee.com/vivresainement,fr.tipeee.com,tipeee
9633147,9633147,9633147,4120282448059528_5053213728099724,2022-04-08 18:47:58,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
9678923,9678923,9678923,1512410865572679_2208816795932079,2022-04-09 06:52:35,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
10126504,10126504,10126504,159043607478483_4884217694961027,2022-04-13 04:42:14,photo,,https://it.tipeee.com/lluckyloser,it.tipeee.com,tipeee
10165648,10165648,10165648,30589806143_10159510290056144,2022-04-13 11:56:59,photo,,https://it.tipeee.com/lluckyloser,it.tipeee.com,tipeee
10808304,10808304,10808304,505561772870046_5144299202329590,2022-04-19 07:14:58,youtube,Mais à quoi joue VLADIMIR POUTINE ? Grand défenseur de l'EUROPE CHRÉTIENNE ou ISLAMO-DROITISTE ?,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
10808343,10808343,10808343,820223564697121_5370730592979706,2022-04-19 07:15:07,youtube,Mais à quoi joue VLADIMIR POUTINE ? Grand défenseur de l'EUROPE CHRÉTIENNE ou ISLAMO-DROITISTE ?,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
10808377,10808377,10808377,519708871449815_5105745696179420,2022-04-19 07:15:22,youtube,Mais à quoi joue VLADIMIR POUTINE ? Grand défenseur de l'EUROPE CHRÉTIENNE ou ISLAMO-DROITISTE ?,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
10934743,10934743,10934743,1160039260752241_4974906205932175,2022-04-20 08:23:08,youtube,L'Europe à court d'énergie ? Nicolas Meilhan et Francis Perrin [EN DIRECT],https://en.tipeee.com/thinkerviewPOSEZ,en.tipeee.com,tipeee
11127357,11127357,11127357,4120282448059528_5088160144605082,2022-04-22 08:55:13,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
11127379,11127379,11127379,987412355345614_1150438849042963,2022-04-22 08:55:26,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
11127423,11127423,11127423,4120282448059528_5088161564604940,2022-04-22 08:56:05,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
11127440,11127440,11127440,987412355345614_1150439195709595,2022-04-22 08:56:13,video,,https://fr.tipeee.com/vivresainement/,fr.tipeee.com,tipeee
11255940,11255940,11255940,407566679375661_2494511457347829,2022-04-23 16:23:25,youtube,SCANDALE: La FRANCE a ARMÉ la RUSSIE pendant la GUERRE EN UKRAINE,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
11260026,11260026,11260026,256261027876292_2134690623366647,2022-04-23 17:01:50,youtube,SCANDALE: La FRANCE a ARMÉ la RUSSIE pendant la GUERRE EN UKRAINE,https://fr.tipeee.com/tredRejoins-nous,fr.tipeee.com,tipeee
